commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.Git,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.GlobalUsageSummary.usage,1.5,1.5,1.5,1.0,5.5,0.0,5.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.0,3.0,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.0,14.5,10.0,2.5,0.0,4.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.CombinedAndNestedDelegates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,5.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.CommandTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.ConflictingMainParametersAreNotAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.DelegatingEmptyClassHasNoEffect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.DelegatingSetsFieldsOnBothMainParamsAndTheDelegatedParams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.DuplicateDelegateAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.DuplicateMainParametersAreAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.ParametersDelegateTest.NullDelegatesAreProhibited,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.UsageHelper,1.0,1.0,1.0,1.0,11.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,12.0,1.0,9.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.085,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.UsageHelper.toDescription,1.5,1.5,1.5,1.0,5.5,0.0,5.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.0,3.0,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.UsageHelper.toSynopsisUsage,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.UsageHelper.toUsage,1.5,1.5,1.5,1.0,6.5,0.0,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.5,0.0,7.5,0.0,3.5,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.args,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,7.0,5.0,1.0,17.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.command,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,10.0,8.0,1.0,17.0,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,5.0,9.0,9.0,0.0,0.0,0.0,8.0,111.0,14.0,97.0,26.0,35.0,0.0,42.0,57.0,24.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0,62.0,0.0,13.0,13.0,13.0,9.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.CommandGroupMetadata.nameGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.CommandMetadata.nameGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.MetadataLoader,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,19.0,2.0,17.0,7.0,10.0,0.0,9.0,12.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,19.0,19.0,0.0,2.0,2.0,2.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.MetadataLoader.loadCommands,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.MetadataLoader.mergeOptionSet,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.OptionMetadata.isHiddenPredicate,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,io.airlift.command.model.OptionMetadata.optionsGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli,2.0,2.0,2.0,1.0,14.0,1.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,83.0,12.0,61.0,17.0,33.0,3.0,22.0,39.0,16.0,24.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.04,12.0,12.0,13.0,5.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.Accessor.Accessor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.CommandTest.shouldThrowIfUnknownOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.GalaxyCommandLineParser,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,15.0,6.0,7.0,0.0,7.0,9.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.Git,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.GitLikeCommandParser,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,6.0,5.5,6.0,6.0,0.0,0.5,0.0,5.5,51.5,7.0,44.5,13.0,20.0,0.0,23.5,30.5,13.0,17.5,1.0,1.0,1.0,1.0,1.0,0.0,75.5,75.5,0.0,6.0,6.0,6.0,6.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.GitLikeCommandParser.GitLikeCommandParser,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.GlobalUsageSummary.usage,1.5,1.5,1.5,1.0,5.5,0.0,5.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.0,3.0,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.0,14.5,10.0,2.5,0.0,4.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.CombinedAndNestedDelegates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,5.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.CommandTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.ConflictingMainParametersAreNotAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.DelegatingEmptyClassHasNoEffect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.DelegatingSetsFieldsOnBothMainParamsAndTheDelegatedParams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.DuplicateDelegateAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.DuplicateMainParametersAreAllowed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.ParametersDelegateTest.NullDelegatesAreProhibited,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.UsageHelper,1.0,1.0,1.0,1.0,11.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,12.0,1.0,9.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.085,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.UsageHelper.toDescription,1.5,1.5,1.5,1.0,5.5,0.0,5.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.0,3.0,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.UsageHelper.toSynopsisUsage,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.UsageHelper.toUsage,1.5,1.5,1.5,1.0,6.5,0.0,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.5,0.0,7.5,0.0,3.5,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.args,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,1.5,7.5,5.0,1.0,17.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.165,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.command,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,10.0,8.0,1.0,17.0,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,5.0,9.0,9.0,0.0,0.0,0.0,8.0,104.0,13.0,91.0,26.0,33.0,0.0,39.0,53.0,23.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0,62.0,0.0,12.0,12.0,12.0,9.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.CommandGroupMetadata.nameGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.CommandMetadata.nameGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.MetadataLoader,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,19.0,2.0,17.0,7.0,10.0,0.0,9.0,12.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,19.0,19.0,0.0,2.0,2.0,2.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.MetadataLoader.loadCommands,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.MetadataLoader.mergeOptionSet,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4eb94303723081c77f52cb6f3c15f6682e039168,org.iq80.cli.model.OptionMetadata.optionsGetter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
623ae85d5b7881b986f7c6ff0fc9f9b570acbfb3,org.iq80.cli,2.0,2.0,2.0,1.0,14.0,1.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,83.0,12.0,61.0,18.0,33.0,3.0,22.0,39.0,16.0,24.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.04,12.0,12.0,13.0,5.0,0.0
623ae85d5b7881b986f7c6ff0fc9f9b570acbfb3,org.iq80.cli.Accessor.Accessor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
