commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MessageReaderTest.unexcpectedStatusFailure,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,0.0,9.0,0.0,4.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MessageWriter.writeMessageToOutput,2.0,2.0,2.0,1.0,17.0,0.0,13.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,14.0,1.0,11.0,4.0,6.0,9.0,1.0,8.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.29,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MultiLangDaemon.main,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MultiLangProtocolTest,1.0,1.0,1.0,1.0,8.0,0.0,4.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,1.0,0.0,1.0,0.0,21.0,1.0,12.0,7.0,2.0,8.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.67,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MultiLangProtocolTest.buildMessageAnswers,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,17.0,3.0,14.0,0.0,11.0,0.0,6.0,9.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,25.0,25.0,0.0,3.0,3.0,3.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MultiLangProtocolTest.processRecordsWithABadCheckpointTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.MultiLangProtocolTest.processRecordsWithCheckpointsTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,5.0,5.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.StreamingShardRecordProcessorTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,61.0,9.0,52.0,1.0,43.0,0.0,9.0,18.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.StreamingShardRecordProcessorTest.initFailsTest,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,13.0,1.0,11.0,4.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.31,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.StreamingShardRecordProcessorTest.prepare,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,11.0,2.0,7.0,0.0,5.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.29,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.StreamingShardRecordProcessorTest.processorPhasesTest,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,13.0,1.0,11.0,0.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.config,1.0,1.0,1.0,1.0,6.5,0.0,3.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,33.5,4.5,19.0,8.0,6.5,13.0,5.5,10.5,6.5,4.0,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.77,4.0,4.0,4.0,3.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.config.AWSCredentialsProviderPropertyValueDecoderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,17.5,3.5,11.0,5.0,3.0,3.0,4.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.345,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.config.KinesisClientLibConfiguratorTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,6.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.messages,1.0,1.0,1.0,1.0,8.0,0.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,35.0,3.0,15.0,6.0,5.0,9.0,7.0,10.0,6.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,33.0,33.0,1.0,2.0,2.0,2.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.messages.MessageTest.toStringTest,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.5,6.0,0.5,4.0,0.5,3.5,1.5,1.0,1.5,1.0,0.5,0.5,0.5,0.5,0.5,2.0,0.0,0.0,0.0,0.215,0.5,0.5,0.5,0.5,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,com.amazonaws.services.kinesis.multilang.messages.MessageTest.toStringTest.(Anon_2).writeValueAsString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.checkpoint,1.0,1.0,1.0,1.0,10.0,0.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,62.0,10.0,43.0,23.0,19.0,14.0,19.0,27.0,15.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,16.0,0.64,6.0,6.0,6.0,6.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.checkpoint.SequenceNumberValidator,1.0,1.0,1.0,1.0,8.0,0.5,4.0,3.5,1.5,0.5,0.5,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,27.5,4.5,14.5,8.5,8.0,8.5,8.0,11.0,8.0,3.0,1.5,1.5,1.5,1.5,1.0,0.5,0.0,0.0,0.34,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.checkpoint.ShardShardRecordProcessorCheckpointerTest.getMixedCallsTestPlan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.checkpoint.dynamodb,1.5,1.5,1.5,1.0,7.5,0.0,7.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,4.5,1.5,4.5,4.5,0.5,0.0,0.0,4.0,63.0,6.5,53.5,19.5,29.0,3.0,21.0,30.5,11.5,19.0,3.0,3.0,3.0,1.0,1.0,1.0,33.0,33.0,0.22999999999999998,10.5,10.5,10.5,4.5,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.common,1.0,1.0,1.0,1.0,8.5,0.0,3.5,4.5,1.0,1.0,1.0,0.0,1.5,0.0,1.5,1.0,6.5,6.5,0.0,0.5,0.0,5.5,51.5,7.0,31.0,9.0,13.5,16.5,9.5,18.0,8.5,9.5,1.5,1.5,1.5,1.0,1.0,0.5,30.0,9.5,1.12,8.0,7.5,8.0,6.5,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,280.0,33.0,19.0,11.0,8.0,47.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator.GracefulShutdownCoordinator,2.0,2.0,3.0,2.0,15.0,0.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,1.0,5.0,0.0,1.0,121.0,13.0,85.0,14.0,53.0,23.0,32.0,53.0,13.0,40.0,11.0,11.0,11.0,9.0,1.0,3.0,71.0,71.0,0.27,20.0,20.0,22.0,17.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator.Scheduler,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,37.0,5.0,26.0,8.0,12.0,7.0,9.0,18.0,8.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,66.0,58.0,0.27,8.0,8.0,8.0,4.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator.SchedulerCoordinatorFactory,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,3.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator.SchedulerTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,18.0,4.0,4.0,0.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.coordinator.SchedulerTest.TestShardRecordProcessorFactory.shardRecordProcessor,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,33.0,6.0,26.0,0.0,19.0,1.0,4.0,11.0,5.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.04,7.0,7.0,7.0,5.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.exceptions,1.0,1.0,1.0,1.0,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,25.0,4.0,9.0,4.0,3.0,12.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.exceptions.internal,1.0,1.0,1.0,1.0,8.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,27.0,3.0,9.0,4.0,3.0,15.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.67,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases,1.0,1.0,1.0,1.0,12.0,0.0,9.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,127.0,14.0,82.0,30.0,42.0,15.0,35.0,44.0,24.0,21.0,3.0,3.0,3.0,1.0,1.0,1.0,33.0,17.0,0.24,10.0,10.0,10.0,6.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.HierarchicalShardSyncer,3.0,3.0,4.0,1.0,29.0,3.0,16.0,10.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,6.0,21.0,12.0,13.0,13.0,12.0,16.0,11.0,5.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.62,3.0,3.0,4.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main,7.0,7.0,9.0,1.0,57.0,11.0,45.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,67.0,14.0,49.0,7.0,41.0,4.0,25.0,35.0,13.0,22.0,7.0,7.0,9.0,1.0,2.0,2.0,0.0,0.0,0.08,7.0,7.0,9.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main.(Anon_2).run.(for_loop_4),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.LeaseCoordinatorExerciser.main.(for_loop_3),3.0,3.0,3.0,1.0,13.0,0.0,13.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,15.0,0.0,12.0,0.0,5.0,8.0,1.0,7.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.LeaseIntegrationTest,5.0,5.0,5.0,1.0,27.0,4.0,22.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,30.0,5.0,24.0,3.0,18.0,1.0,9.0,15.0,3.0,12.0,5.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,0.04,5.0,5.0,5.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.LeaseManagementConfig,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,7.0,3.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.ParentsFirstShardPrioritization,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,24.0,3.0,18.0,9.0,5.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.17,3.0,3.0,3.0,3.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.ParentsFirstShardPrioritizationUnitTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,36.0,6.0,27.0,11.0,11.0,3.0,13.0,20.0,11.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.11,6.0,6.0,6.0,6.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb,1.0,1.0,1.0,1.0,11.0,1.0,8.0,2.0,1.0,8.0,8.0,0.0,0.0,1.0,11.0,3.0,11.0,11.0,0.0,0.5,0.0,8.0,195.0,36.5,142.0,55.5,81.0,18.0,69.0,95.0,41.0,47.5,3.0,3.0,3.0,1.0,1.0,1.0,34.5,32.5,0.29500000000000004,13.0,13.0,13.0,11.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseCoordinator,3.0,3.0,3.0,1.0,9.0,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,12.0,3.0,6.0,0.0,3.0,6.0,2.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseCoordinatorIntegrationTest,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,3.0,23.0,5.0,15.0,0.0,13.0,19.0,6.0,13.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRefresherIntegrationTest.testWaitUntilLeaseTableExists,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRefresherIntegrationTest.testWaitUntilLeaseTableExistsTimeout,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.DynamoDBLeaseRenewer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,4.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.dynamodb.TestHarnessBuilder,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.leases.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,20.0,4.0,12.0,5.0,3.0,4.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle,1.0,1.0,1.0,1.0,14.0,0.0,11.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,86.0,10.0,64.0,34.0,34.0,18.0,35.0,40.0,23.0,20.0,2.0,2.0,2.0,1.0,1.0,1.0,50.0,50.0,0.22,6.0,6.0,6.0,3.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ConsumerStates,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,70.0,7.0,32.0,13.0,11.0,29.0,7.0,15.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.91,7.0,7.0,7.0,6.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ConsumerStatesTest,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,7.0,0.0,2.0,1.0,1.0,88.0,11.0,77.0,16.0,48.0,0.0,29.0,45.0,16.0,29.0,3.0,3.0,3.0,1.0,2.0,2.0,50.0,50.0,0.0,7.0,7.0,7.0,4.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ConsumerStatesTest.ReflectionPropertyMatcher.matchesSafely,2.0,2.0,3.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,8.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ProcessTaskTest,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,29.0,5.0,24.0,7.0,11.0,0.0,7.0,13.0,5.0,8.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ShardConsumer,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,48.0,6.0,42.0,12.0,20.0,0.0,16.0,26.0,8.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,50.0,50.0,0.0,7.0,7.0,7.0,5.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.ShardConsumerTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,10.0,4.0,10.0,10.0,2.0,0.0,0.0,8.0,70.0,14.0,56.0,19.0,27.0,0.0,23.0,36.0,15.0,21.0,2.0,2.0,2.0,1.0,1.0,1.0,82.0,72.0,0.0,14.0,14.0,14.0,12.0,0.0
f52f2559edd2ccd86f819be45ad650dbeb246540,software.amazon.kinesis.lifecycle.events,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,3.0,0.0,13.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0
